serviceName,duration
master-thesis-app-1,12087
master-thesis-app-1,17092
master-thesis-app-1,16340
master-thesis-app-1,10940
master-thesis-app-1,10513
master-thesis-app-1,16739
master-thesis-app-1,11481
master-thesis-app-1,11993
master-thesis-app-1,10195
master-thesis-app-1,17356
master-thesis-app-1,17594
master-thesis-app-1,15743
master-thesis-app-1,19599
master-thesis-app-1,16288
master-thesis-app-1,19442
master-thesis-app-1,17058
master-thesis-app-1,15764
master-thesis-app-1,12104
master-thesis-app-1,14663
master-thesis-app-1,15781
master-thesis-app-1,16225
master-thesis-app-1,11523
master-thesis-app-1,12691
master-thesis-app-1,14281
master-thesis-app-1,14978
master-thesis-app-1,13451
master-thesis-app-1,10070
master-thesis-app-1,10060
master-thesis-app-1,17133
master-thesis-app-1,10347
master-thesis-app-1,10204
master-thesis-app-1,9817
master-thesis-app-1,10238
master-thesis-app-1,10158
master-thesis-app-1,9899
master-thesis-app-1,10619
master-thesis-app-1,10668
master-thesis-app-1,10362
master-thesis-app-1,9849
master-thesis-app-1,9980
master-thesis-app-1,9992
master-thesis-app-1,9919
master-thesis-app-1,10207
master-thesis-app-1,11387
master-thesis-app-1,12213
master-thesis-app-1,12268
master-thesis-app-1,14707
master-thesis-app-1,14234
master-thesis-app-1,13003
master-thesis-app-1,13071
master-thesis-app-1,10178
master-thesis-app-1,13641
master-thesis-app-1,10234
master-thesis-app-1,10161
master-thesis-app-1,10275
master-thesis-app-1,12990
master-thesis-app-1,10311
master-thesis-app-1,16017
master-thesis-app-1,10177
master-thesis-app-1,15110
master-thesis-app-1,18036
master-thesis-app-1,13431
master-thesis-app-1,10175
master-thesis-app-1,15926
master-thesis-app-1,16679
master-thesis-app-1,13626
master-thesis-app-1,11029
master-thesis-app-1,17486
master-thesis-app-1,13400
master-thesis-app-1,14636
master-thesis-app-1,17517
master-thesis-app-1,17407
master-thesis-app-1,19467
master-thesis-app-1,11909
master-thesis-app-1,13065
master-thesis-app-1,17055
master-thesis-app-1,14735
master-thesis-app-1,15793
master-thesis-app-1,19159
master-thesis-app-1,17584
master-thesis-app-1,13026
master-thesis-app-1,11055
master-thesis-app-1,15927
master-thesis-app-1,10405
master-thesis-app-1,14986
master-thesis-app-1,11518
master-thesis-app-1,16231
master-thesis-app-1,12877
master-thesis-app-1,19228
master-thesis-app-1,17006
master-thesis-app-1,15931
master-thesis-app-1,10612
master-thesis-app-1,11106
master-thesis-app-1,14034
master-thesis-app-1,12727
master-thesis-app-1,16027
master-thesis-app-1,11953
master-thesis-app-1,15711
master-thesis-app-1,17732
master-thesis-app-1,16113
master-thesis-app-1,13286
master-thesis-app-1,15121
master-thesis-app-1,14740
master-thesis-app-1,14941
master-thesis-app-1,10691
master-thesis-app-1,10378
master-thesis-app-1,17544
master-thesis-app-1,19514
master-thesis-app-1,17682
master-thesis-app-1,19201
master-thesis-app-1,10621
master-thesis-app-1,10689
master-thesis-app-1,16997
master-thesis-app-1,11005
master-thesis-app-1,10778
master-thesis-app-1,10382
master-thesis-app-1,10250
master-thesis-app-1,16121
master-thesis-app-1,15754
master-thesis-app-1,11666
master-thesis-app-1,17688
master-thesis-app-1,13353
master-thesis-app-1,16719
master-thesis-app-1,12390
master-thesis-app-1,14662
master-thesis-app-1,10433
master-thesis-app-1,13247
master-thesis-app-1,12548
master-thesis-app-1,12038
master-thesis-app-1,11929
master-thesis-app-1,18727
master-thesis-app-1,10928
master-thesis-app-1,15595
master-thesis-app-1,15602
master-thesis-app-1,16694
master-thesis-app-1,11272
master-thesis-app-1,14861
master-thesis-app-1,10197
master-thesis-app-1,14268
master-thesis-app-1,10349
master-thesis-app-1,10583
master-thesis-app-1,16118
master-thesis-app-1,17804
master-thesis-app-1,16508
master-thesis-app-1,13304
master-thesis-app-1,13386
master-thesis-app-1,13284
master-thesis-app-1,14339
master-thesis-app-1,10463
master-thesis-app-1,16246
master-thesis-app-1,10244
master-thesis-app-1,10684
master-thesis-app-1,11820
master-thesis-app-1,13392
master-thesis-app-1,16421
master-thesis-app-1,10624
master-thesis-app-1,18671
master-thesis-app-1,15057
master-thesis-app-1,15160
master-thesis-app-1,14505
master-thesis-app-1,18761
master-thesis-app-1,12602
master-thesis-app-1,17899
master-thesis-app-1,17032
master-thesis-app-1,15302
master-thesis-app-1,16399
master-thesis-app-1,13514
master-thesis-app-1,17656
master-thesis-app-1,19547
master-thesis-app-1,12682
master-thesis-app-1,10985
master-thesis-app-1,14649
master-thesis-app-1,16500
master-thesis-app-1,15392
master-thesis-app-1,14957
master-thesis-app-1,12951
master-thesis-app-1,15639
master-thesis-app-1,15599
master-thesis-app-1,14734
master-thesis-app-1,17549
master-thesis-app-1,15083
master-thesis-app-1,10150
master-thesis-app-1,18977
master-thesis-app-1,9842
master-thesis-app-1,16874
master-thesis-app-1,13719
master-thesis-app-1,18696
master-thesis-app-1,16669
master-thesis-app-1,12020
master-thesis-app-1,10875
master-thesis-app-1,13190
master-thesis-app-1,10238
master-thesis-app-1,10481
master-thesis-app-1,17524
master-thesis-app-1,14699
master-thesis-app-1,11905
master-thesis-app-1,10221
master-thesis-app-1,16091
master-thesis-app-1,14877
master-thesis-app-1,15209
master-thesis-app-1,17480
master-thesis-app-1,11194
master-thesis-app-1,18170
master-thesis-app-1,14823
master-thesis-app-1,14606
master-thesis-app-1,16403
master-thesis-app-1,19581
master-thesis-app-1,18420
master-thesis-app-1,13121
master-thesis-app-1,17934
master-thesis-app-1,14009
master-thesis-app-1,16332
master-thesis-app-1,12413
master-thesis-app-1,11820
master-thesis-app-1,18770
master-thesis-app-1,15095
master-thesis-app-1,15850
master-thesis-app-1,16610
master-thesis-app-1,13594
master-thesis-app-1,14769
master-thesis-app-1,16632
master-thesis-app-1,12265
master-thesis-app-1,10930
master-thesis-app-1,17893
master-thesis-app-1,19396
master-thesis-app-1,19432
master-thesis-app-1,17381
master-thesis-app-1,14613
master-thesis-app-1,12009
master-thesis-app-1,10118
master-thesis-app-1,13304
master-thesis-app-1,17731
master-thesis-app-1,13493
master-thesis-app-1,14022
master-thesis-app-1,15314
master-thesis-app-1,16221
master-thesis-app-1,16327
master-thesis-app-1,11809
master-thesis-app-1,13074
master-thesis-app-1,14746
master-thesis-app-1,16088
master-thesis-app-1,10080
master-thesis-app-1,12510
master-thesis-app-1,16427
master-thesis-app-1,10922
master-thesis-app-1,12351
master-thesis-app-1,13168
master-thesis-app-1,10144
master-thesis-app-1,16314
master-thesis-app-1,13866
master-thesis-app-1,12726
master-thesis-app-1,15060
master-thesis-app-1,13341
master-thesis-app-1,16713
master-thesis-app-1,18252
master-thesis-app-1,15310
master-thesis-app-1,12398
master-thesis-app-1,14247
master-thesis-app-1,13185
master-thesis-app-1,9918
master-thesis-app-1,10445
master-thesis-app-1,11496
master-thesis-app-1,10697
master-thesis-app-1,12133
master-thesis-app-1,18215
master-thesis-app-1,18461
master-thesis-app-1,13141
master-thesis-app-1,15287
master-thesis-app-1,10604
master-thesis-app-1,12646
master-thesis-app-1,10090
master-thesis-app-1,10476
master-thesis-app-1,15577
master-thesis-app-1,11016
master-thesis-app-1,15893
master-thesis-app-1,16696
master-thesis-app-1,13355
master-thesis-app-1,18225
master-thesis-app-1,16215
master-thesis-app-1,13388
master-thesis-app-1,11404
master-thesis-app-1,10283
master-thesis-app-1,18570
master-thesis-app-1,15489
master-thesis-app-1,16669
master-thesis-app-1,11157
master-thesis-app-1,15189
master-thesis-app-1,17531
master-thesis-app-1,17002
master-thesis-app-1,18968
master-thesis-app-1,13455
master-thesis-app-1,13733
master-thesis-app-1,15215
master-thesis-app-1,16027
master-thesis-app-1,10902
master-thesis-app-1,17405
master-thesis-app-1,10174
master-thesis-app-1,15771
master-thesis-app-1,15050
master-thesis-app-1,18469
master-thesis-app-1,10127
master-thesis-app-1,11872
master-thesis-app-1,17350
master-thesis-app-1,13842
master-thesis-app-1,15304
master-thesis-app-1,10565
master-thesis-app-1,16305
master-thesis-app-1,18322
master-thesis-app-1,12789
master-thesis-app-1,11846
master-thesis-app-1,15610
master-thesis-app-1,14462
master-thesis-app-1,16472
master-thesis-app-1,10987
master-thesis-app-1,17673
master-thesis-app-1,10355
master-thesis-app-1,12563
master-thesis-app-1,10245
master-thesis-app-1,10522
master-thesis-app-1,13038
master-thesis-app-1,15226
master-thesis-app-1,10251
master-thesis-app-1,10638
master-thesis-app-1,11080
master-thesis-app-1,10281
master-thesis-app-1,10915
master-thesis-app-1,10770
master-thesis-app-1,11497
master-thesis-app-1,10347
master-thesis-app-1,10238
master-thesis-app-1,10577
master-thesis-app-1,10310
master-thesis-app-1,10534
master-thesis-app-1,10607
master-thesis-app-1,10487
master-thesis-app-1,10120
master-thesis-app-1,10107
master-thesis-app-1,10690
master-thesis-app-1,10348
master-thesis-app-1,15261
master-thesis-app-1,16609
master-thesis-app-1,15298
master-thesis-app-1,12695
master-thesis-app-1,10616
master-thesis-app-1,13557
master-thesis-app-1,10310
master-thesis-app-1,16733
master-thesis-app-1,14603
master-thesis-app-1,10288
master-thesis-app-1,18279
master-thesis-app-1,10620
master-thesis-app-1,17826
master-thesis-app-1,14133
master-thesis-app-1,13033
master-thesis-app-1,11762
master-thesis-app-1,14296
master-thesis-app-1,11281
master-thesis-app-1,16203
master-thesis-app-1,11778
master-thesis-app-1,14308
master-thesis-app-1,13827
master-thesis-app-1,10483
master-thesis-app-1,17023
master-thesis-app-1,12976
master-thesis-app-1,16557
master-thesis-app-1,10449
master-thesis-app-1,14651
master-thesis-app-1,10734
master-thesis-app-1,11479
master-thesis-app-1,14693
master-thesis-app-1,15300
master-thesis-app-1,10254
master-thesis-app-1,15198
master-thesis-app-1,10511
master-thesis-app-1,10478
master-thesis-app-1,16125
master-thesis-app-1,12167
master-thesis-app-1,11390
master-thesis-app-1,17519
master-thesis-app-1,13823
master-thesis-app-1,13111
master-thesis-app-1,10724
master-thesis-app-1,16567
master-thesis-app-1,11033
master-thesis-app-1,18555
master-thesis-app-1,10507
master-thesis-app-1,18703
master-thesis-app-1,14149
master-thesis-app-1,16170
master-thesis-app-1,10685
master-thesis-app-1,10741
master-thesis-app-1,10487
master-thesis-app-1,16154
master-thesis-app-1,10770
master-thesis-app-1,10570
master-thesis-app-1,10393
master-thesis-app-1,13740
master-thesis-app-1,12010
master-thesis-app-1,18466
master-thesis-app-1,16675
master-thesis-app-1,11001
master-thesis-app-1,18713
master-thesis-app-1,13667
master-thesis-app-1,14168
master-thesis-app-1,17748
master-thesis-app-1,15527
master-thesis-app-1,18082
master-thesis-app-1,19133
master-thesis-app-1,13586
master-thesis-app-1,11107
master-thesis-app-1,13205
master-thesis-app-1,10097
master-thesis-app-1,16241
master-thesis-app-1,10100
master-thesis-app-1,14511
master-thesis-app-1,14235
master-thesis-app-1,10667
master-thesis-app-1,10189
master-thesis-app-1,12504
master-thesis-app-1,12727
master-thesis-app-1,10606
master-thesis-app-1,10580
master-thesis-app-1,10311
master-thesis-app-1,10759
master-thesis-app-1,12537
master-thesis-app-1,9836
master-thesis-app-1,10328
master-thesis-app-1,10183
master-thesis-app-1,10708
master-thesis-app-1,10963
master-thesis-app-1,10877
master-thesis-app-1,9872
master-thesis-app-1,10227
master-thesis-app-1,10482
master-thesis-app-1,10695
master-thesis-app-1,13368
master-thesis-app-1,11014
master-thesis-app-1,12973
master-thesis-app-1,10138
master-thesis-app-1,18751
master-thesis-app-1,18583
master-thesis-app-1,10935
master-thesis-app-1,13680
master-thesis-app-1,18254
master-thesis-app-1,9949
master-thesis-app-1,14125
master-thesis-app-1,16624
master-thesis-app-1,12281
master-thesis-app-1,13414
master-thesis-app-1,16306
master-thesis-app-1,10335
master-thesis-app-1,10819
master-thesis-app-1,18177
master-thesis-app-1,11359
master-thesis-app-1,17047
master-thesis-app-1,11682
master-thesis-app-1,10360
master-thesis-app-1,10257
master-thesis-app-1,12844
master-thesis-app-1,17413
master-thesis-app-1,10454
master-thesis-app-1,12959
master-thesis-app-1,10408
master-thesis-app-1,10536
master-thesis-app-1,15741
master-thesis-app-1,10472
master-thesis-app-1,11877
master-thesis-app-1,11065
master-thesis-app-1,16800
master-thesis-app-1,12532
master-thesis-app-1,10158
master-thesis-app-1,11882
master-thesis-app-1,9771
master-thesis-app-1,10090
master-thesis-app-1,10701
master-thesis-app-1,10568
master-thesis-app-1,10271
master-thesis-app-1,9744
master-thesis-app-1,10073
master-thesis-app-1,13609
master-thesis-app-1,11049
master-thesis-app-1,9848
master-thesis-app-1,12633
master-thesis-app-1,10842
master-thesis-app-1,16501
master-thesis-app-1,10631
master-thesis-app-1,9982
master-thesis-app-1,10821
master-thesis-app-1,10246
master-thesis-app-1,10277
master-thesis-app-1,10217
master-thesis-app-1,10558
master-thesis-app-1,10651
master-thesis-app-1,17272
master-thesis-app-1,10573
master-thesis-app-1,15188
master-thesis-app-1,13411
master-thesis-app-1,10522
master-thesis-app-1,16115
master-thesis-app-1,13964
master-thesis-app-1,10923
master-thesis-app-1,11733
master-thesis-app-1,12682
master-thesis-app-1,16788
master-thesis-app-1,10112
master-thesis-app-1,13681
master-thesis-app-1,10652
master-thesis-app-1,10886
master-thesis-app-1,11667
master-thesis-app-1,10635
master-thesis-app-1,10594
master-thesis-app-1,11283
master-thesis-app-1,10471
master-thesis-app-1,11749
master-thesis-app-1,10373
master-thesis-app-1,10809
master-thesis-app-1,10399
master-thesis-app-1,10545
master-thesis-app-1,13362
master-thesis-app-1,10216
master-thesis-app-1,14338
master-thesis-app-1,12103
master-thesis-app-1,9947
master-thesis-app-1,9832
master-thesis-app-1,10607
master-thesis-app-1,10215
master-thesis-app-1,10454
master-thesis-app-1,9908
master-thesis-app-1,11105
master-thesis-app-1,10176
master-thesis-app-1,10180
master-thesis-app-1,10042
master-thesis-app-1,10306
master-thesis-app-1,10708
master-thesis-app-1,15029
master-thesis-app-1,14958
master-thesis-app-1,12978
master-thesis-app-1,19450
master-thesis-app-1,15213
master-thesis-app-1,13917
master-thesis-app-1,19366
master-thesis-app-1,18583
master-thesis-app-1,10910
master-thesis-app-1,11385
master-thesis-app-1,12065
master-thesis-app-1,16016
master-thesis-app-1,13944
master-thesis-app-1,18330
master-thesis-app-1,16358
master-thesis-app-1,13133
master-thesis-app-1,10866
master-thesis-app-1,15273
master-thesis-app-1,17743
master-thesis-app-1,11710
master-thesis-app-1,13535
master-thesis-app-1,13454
master-thesis-app-1,11536
master-thesis-app-1,11773
master-thesis-app-1,17834
master-thesis-app-1,19585
master-thesis-app-1,16903
master-thesis-app-1,19578
master-thesis-app-1,10428
master-thesis-app-1,14839
master-thesis-app-1,10468
master-thesis-app-1,15317
master-thesis-app-1,11396
master-thesis-app-1,16021
master-thesis-app-1,10586
master-thesis-app-1,14186
master-thesis-app-1,18523
master-thesis-app-1,11646
master-thesis-app-1,10733
master-thesis-app-1,18576
master-thesis-app-1,11450
master-thesis-app-1,17645
master-thesis-app-1,18917
master-thesis-app-1,10559
master-thesis-app-1,13115
master-thesis-app-1,14922
master-thesis-app-1,11457
master-thesis-app-1,12312
master-thesis-app-1,11161
master-thesis-app-1,10602
master-thesis-app-1,12520
master-thesis-app-1,13991
master-thesis-app-1,10555
master-thesis-app-1,12144
master-thesis-app-1,11043
master-thesis-app-1,13246
master-thesis-app-1,12569
master-thesis-app-1,16020
master-thesis-app-1,10222
master-thesis-app-1,14926
master-thesis-app-1,13127
master-thesis-app-1,13566
master-thesis-app-1,14828
master-thesis-app-1,15605
master-thesis-app-1,10572
master-thesis-app-1,16626
master-thesis-app-1,13674
master-thesis-app-1,16053
master-thesis-app-1,17122
master-thesis-app-1,13125
master-thesis-app-1,10571
master-thesis-app-1,10710
master-thesis-app-1,14526
master-thesis-app-1,13348
master-thesis-app-1,14467
master-thesis-app-1,17714
master-thesis-app-1,12190
master-thesis-app-1,10015
master-thesis-app-1,12709
master-thesis-app-1,15928
master-thesis-app-1,12214
master-thesis-app-1,11530
master-thesis-app-1,10506
master-thesis-app-1,11001
master-thesis-app-1,10377
master-thesis-app-1,11941
master-thesis-app-1,18500
master-thesis-app-1,10741
master-thesis-app-1,10194
master-thesis-app-1,10628
master-thesis-app-1,10256
master-thesis-app-1,10187
master-thesis-app-1,14938
master-thesis-app-1,17612
master-thesis-app-1,13225
master-thesis-app-1,12912
master-thesis-app-1,10358
master-thesis-app-1,10413
master-thesis-app-1,12296
master-thesis-app-1,10465
master-thesis-app-1,12090
master-thesis-app-1,10465
master-thesis-app-1,10302
master-thesis-app-1,15426
master-thesis-app-1,11897
master-thesis-app-1,18986
master-thesis-app-1,13802
master-thesis-app-1,10735
master-thesis-app-1,11160
master-thesis-app-1,10307
master-thesis-app-1,13308
master-thesis-app-1,11915
master-thesis-app-1,12300
master-thesis-app-1,10066
master-thesis-app-1,17991
master-thesis-app-1,15374
master-thesis-app-1,15723
master-thesis-app-1,11301
master-thesis-app-1,15083
master-thesis-app-1,18528
master-thesis-app-1,12649
master-thesis-app-1,18006
master-thesis-app-1,13168
master-thesis-app-1,17084
master-thesis-app-1,11615
master-thesis-app-1,10175
master-thesis-app-1,12754
