serviceName,duration
master-thesis-app-1,12095
master-thesis-app-1,10989
master-thesis-app-1,11698
master-thesis-app-1,11232
master-thesis-app-1,12029
master-thesis-app-1,8394
master-thesis-app-1,6774
master-thesis-app-1,9171
master-thesis-app-1,11216
master-thesis-app-1,11326
master-thesis-app-1,11598
master-thesis-app-1,11197
master-thesis-app-1,13002
master-thesis-app-1,8687
master-thesis-app-1,11692
master-thesis-app-1,12766
master-thesis-app-1,10188
master-thesis-app-1,11874
master-thesis-app-1,12700
master-thesis-app-1,11628
master-thesis-app-1,10228
master-thesis-app-1,11874
master-thesis-app-1,11406
master-thesis-app-1,11586
master-thesis-app-1,10426
master-thesis-app-1,11745
master-thesis-app-1,12783
master-thesis-app-1,12084
master-thesis-app-1,10696
master-thesis-app-1,12895
master-thesis-app-1,12742
master-thesis-app-1,11148
master-thesis-app-1,7959
master-thesis-app-1,9240
master-thesis-app-1,11222
master-thesis-app-1,11032
master-thesis-app-1,7291
master-thesis-app-1,11599
master-thesis-app-1,10525
master-thesis-app-1,10316
master-thesis-app-1,9645
master-thesis-app-1,12454
master-thesis-app-1,10703
master-thesis-app-1,12499
master-thesis-app-1,12158
master-thesis-app-1,11254
master-thesis-app-1,7009
master-thesis-app-1,12837
master-thesis-app-1,8278
master-thesis-app-1,8223
master-thesis-app-1,7226
master-thesis-app-1,8016
master-thesis-app-1,8309
master-thesis-app-1,10784
master-thesis-app-1,11349
master-thesis-app-1,9302
master-thesis-app-1,10936
master-thesis-app-1,7045
master-thesis-app-1,10755
master-thesis-app-1,11587
master-thesis-app-1,10343
master-thesis-app-1,7390
master-thesis-app-1,10090
master-thesis-app-1,9924
master-thesis-app-1,10671
master-thesis-app-1,9981
master-thesis-app-1,9670
master-thesis-app-1,11192
master-thesis-app-1,9517
master-thesis-app-1,10463
master-thesis-app-1,12987
master-thesis-app-1,12800
master-thesis-app-1,10368
master-thesis-app-1,12043
master-thesis-app-1,10915
master-thesis-app-1,8375
master-thesis-app-1,13177
master-thesis-app-1,21579
master-thesis-app-1,10491
master-thesis-app-1,13818
master-thesis-app-1,12784
master-thesis-app-1,10409
master-thesis-app-1,8641
master-thesis-app-1,11668
master-thesis-app-1,9317
master-thesis-app-1,9062
master-thesis-app-1,11003
master-thesis-app-1,9791
master-thesis-app-1,8888
master-thesis-app-1,12023
master-thesis-app-1,12623
master-thesis-app-1,7746
master-thesis-app-1,12418
master-thesis-app-1,14397
master-thesis-app-1,6719
master-thesis-app-1,10177
master-thesis-app-1,11261
master-thesis-app-1,11104
master-thesis-app-1,14233
master-thesis-app-1,10979
master-thesis-app-1,7530
master-thesis-app-1,12538
master-thesis-app-1,11094
master-thesis-app-1,10771
master-thesis-app-1,8130
master-thesis-app-1,11237
master-thesis-app-1,11732
master-thesis-app-1,13800
master-thesis-app-1,8085
master-thesis-app-1,11911
master-thesis-app-1,11559
master-thesis-app-1,10746
master-thesis-app-1,7792
master-thesis-app-1,11524
master-thesis-app-1,6863
master-thesis-app-1,11183
master-thesis-app-1,6996
master-thesis-app-1,12356
master-thesis-app-1,12627
master-thesis-app-1,7451
master-thesis-app-1,9333
master-thesis-app-1,10848
master-thesis-app-1,11214
master-thesis-app-1,8776
master-thesis-app-1,11138
master-thesis-app-1,10462
master-thesis-app-1,8642
master-thesis-app-1,7149
master-thesis-app-1,9474
master-thesis-app-1,9744
master-thesis-app-1,11411
master-thesis-app-1,8171
master-thesis-app-1,9675
master-thesis-app-1,11422
master-thesis-app-1,11514
master-thesis-app-1,9172
master-thesis-app-1,10061
master-thesis-app-1,12750
master-thesis-app-1,10928
master-thesis-app-1,12925
master-thesis-app-1,12439
master-thesis-app-1,10796
master-thesis-app-1,8403
master-thesis-app-1,10595
master-thesis-app-1,12447
master-thesis-app-1,7262
master-thesis-app-1,11180
master-thesis-app-1,10380
master-thesis-app-1,11820
master-thesis-app-1,6779
master-thesis-app-1,11392
master-thesis-app-1,8680
master-thesis-app-1,6457
master-thesis-app-1,10611
master-thesis-app-1,11416
master-thesis-app-1,13068
master-thesis-app-1,9864
master-thesis-app-1,11334
master-thesis-app-1,10337
master-thesis-app-1,7961
master-thesis-app-1,9118
master-thesis-app-1,11391
master-thesis-app-1,13058
master-thesis-app-1,8362
master-thesis-app-1,13080
master-thesis-app-1,13308
master-thesis-app-1,9496
master-thesis-app-1,7975
master-thesis-app-1,12528
master-thesis-app-1,10906
master-thesis-app-1,12119
master-thesis-app-1,13671
master-thesis-app-1,12203
master-thesis-app-1,11527
master-thesis-app-1,11688
master-thesis-app-1,7228
master-thesis-app-1,7032
master-thesis-app-1,21056
master-thesis-app-1,8153
master-thesis-app-1,8553
master-thesis-app-1,11300
master-thesis-app-1,10964
master-thesis-app-1,8387
master-thesis-app-1,10967
master-thesis-app-1,11938
master-thesis-app-1,10806
master-thesis-app-1,9091
master-thesis-app-1,8042
master-thesis-app-1,8119
master-thesis-app-1,12113
master-thesis-app-1,8691
master-thesis-app-1,10669
master-thesis-app-1,11606
master-thesis-app-1,11529
master-thesis-app-1,7087
master-thesis-app-1,10133
master-thesis-app-1,9989
master-thesis-app-1,8406
master-thesis-app-1,10649
master-thesis-app-1,13240
master-thesis-app-1,12728
master-thesis-app-1,7614
master-thesis-app-1,9447
master-thesis-app-1,10338
master-thesis-app-1,8141
master-thesis-app-1,10279
master-thesis-app-1,12089
master-thesis-app-1,10125
master-thesis-app-1,11036
master-thesis-app-1,12025
master-thesis-app-1,12856
master-thesis-app-1,10375
master-thesis-app-1,10902
master-thesis-app-1,11861
master-thesis-app-1,12798
master-thesis-app-1,10021
master-thesis-app-1,12670
master-thesis-app-1,10525
master-thesis-app-1,10484
master-thesis-app-1,7075
master-thesis-app-1,10099
master-thesis-app-1,13376
master-thesis-app-1,12165
master-thesis-app-1,9185
master-thesis-app-1,12283
master-thesis-app-1,9440
master-thesis-app-1,10528
master-thesis-app-1,10305
master-thesis-app-1,11689
master-thesis-app-1,13448
master-thesis-app-1,11745
master-thesis-app-1,10822
master-thesis-app-1,10960
master-thesis-app-1,8190
master-thesis-app-1,11341
master-thesis-app-1,9904
master-thesis-app-1,7004
master-thesis-app-1,9478
master-thesis-app-1,12968
master-thesis-app-1,7582
master-thesis-app-1,7001
master-thesis-app-1,10970
master-thesis-app-1,12308
master-thesis-app-1,12240
master-thesis-app-1,6816
master-thesis-app-1,11029
master-thesis-app-1,11304
master-thesis-app-1,11003
master-thesis-app-1,10909
master-thesis-app-1,11468
master-thesis-app-1,11419
master-thesis-app-1,9681
master-thesis-app-1,13299
master-thesis-app-1,12211
master-thesis-app-1,9162
master-thesis-app-1,10538
master-thesis-app-1,11198
master-thesis-app-1,11063
master-thesis-app-1,11408
master-thesis-app-1,11437
master-thesis-app-1,11890
master-thesis-app-1,10636
master-thesis-app-1,11770
master-thesis-app-1,11276
master-thesis-app-1,10096
master-thesis-app-1,7768
master-thesis-app-1,9595
master-thesis-app-1,12077
master-thesis-app-1,10020
master-thesis-app-1,11874
master-thesis-app-1,12369
master-thesis-app-1,10060
master-thesis-app-1,7661
master-thesis-app-1,12685
master-thesis-app-1,11338
master-thesis-app-1,10847
master-thesis-app-1,9502
master-thesis-app-1,19268
master-thesis-app-1,13781
master-thesis-app-1,8563
master-thesis-app-1,9759
master-thesis-app-1,8069
master-thesis-app-1,11057
master-thesis-app-1,11339
master-thesis-app-1,10345
master-thesis-app-1,12410
master-thesis-app-1,7352
master-thesis-app-1,11626
master-thesis-app-1,11622
master-thesis-app-1,10926
master-thesis-app-1,8767
master-thesis-app-1,12263
master-thesis-app-1,12698
master-thesis-app-1,10423
master-thesis-app-1,12397
master-thesis-app-1,13203
master-thesis-app-1,11668
master-thesis-app-1,11748
master-thesis-app-1,15810
master-thesis-app-1,12071
master-thesis-app-1,7573
master-thesis-app-1,10270
master-thesis-app-1,6748
master-thesis-app-1,7350
master-thesis-app-1,12610
master-thesis-app-1,7073
master-thesis-app-1,9783
master-thesis-app-1,14063
master-thesis-app-1,10131
master-thesis-app-1,12404
master-thesis-app-1,7160
master-thesis-app-1,11355
master-thesis-app-1,9125
master-thesis-app-1,10947
master-thesis-app-1,7904
master-thesis-app-1,9804
master-thesis-app-1,9884
master-thesis-app-1,10036
master-thesis-app-1,6349
master-thesis-app-1,9768
master-thesis-app-1,10192
master-thesis-app-1,12541
master-thesis-app-1,12925
master-thesis-app-1,11726
master-thesis-app-1,10739
master-thesis-app-1,12675
master-thesis-app-1,13152
master-thesis-app-1,10744
master-thesis-app-1,10219
master-thesis-app-1,12376
master-thesis-app-1,12885
master-thesis-app-1,12088
master-thesis-app-1,8455
master-thesis-app-1,6758
master-thesis-app-1,11082
master-thesis-app-1,9822
master-thesis-app-1,12321
master-thesis-app-1,13019
master-thesis-app-1,10912
master-thesis-app-1,7567
master-thesis-app-1,9898
master-thesis-app-1,7567
master-thesis-app-1,9713
master-thesis-app-1,9508
master-thesis-app-1,10735
master-thesis-app-1,10431
master-thesis-app-1,10610
master-thesis-app-1,10489
master-thesis-app-1,12396
master-thesis-app-1,10512
master-thesis-app-1,10698
master-thesis-app-1,11952
master-thesis-app-1,9934
master-thesis-app-1,13613
master-thesis-app-1,13922
master-thesis-app-1,12679
master-thesis-app-1,7878
master-thesis-app-1,12697
master-thesis-app-1,11929
master-thesis-app-1,11204
master-thesis-app-1,10515
master-thesis-app-1,11653
master-thesis-app-1,12511
master-thesis-app-1,8076
master-thesis-app-1,10834
master-thesis-app-1,9678
master-thesis-app-1,11255
master-thesis-app-1,6712
master-thesis-app-1,11695
master-thesis-app-1,9464
master-thesis-app-1,11520
master-thesis-app-1,10478
master-thesis-app-1,12277
master-thesis-app-1,11981
master-thesis-app-1,11758
master-thesis-app-1,10582
master-thesis-app-1,10364
master-thesis-app-1,18160
master-thesis-app-1,11741
master-thesis-app-1,8319
master-thesis-app-1,10712
master-thesis-app-1,12562
master-thesis-app-1,10908
master-thesis-app-1,11033
master-thesis-app-1,11972
master-thesis-app-1,12991
master-thesis-app-1,8830
master-thesis-app-1,8949
master-thesis-app-1,11356
master-thesis-app-1,6653
master-thesis-app-1,10716
master-thesis-app-1,12086
master-thesis-app-1,10885
master-thesis-app-1,12096
master-thesis-app-1,9276
master-thesis-app-1,11114
master-thesis-app-1,12638
master-thesis-app-1,11144
master-thesis-app-1,8672
master-thesis-app-1,9971
master-thesis-app-1,12331
master-thesis-app-1,11513
master-thesis-app-1,8383
master-thesis-app-1,12182
master-thesis-app-1,11960
master-thesis-app-1,7673
master-thesis-app-1,11271
master-thesis-app-1,11506
master-thesis-app-1,11298
master-thesis-app-1,8012
master-thesis-app-1,7137
master-thesis-app-1,12107
master-thesis-app-1,10084
master-thesis-app-1,9554
master-thesis-app-1,14746
master-thesis-app-1,11988
master-thesis-app-1,11107
master-thesis-app-1,8052
master-thesis-app-1,12693
master-thesis-app-1,11411
master-thesis-app-1,11045
master-thesis-app-1,9068
master-thesis-app-1,11396
master-thesis-app-1,10635
master-thesis-app-1,9840
master-thesis-app-1,7327
master-thesis-app-1,6489
master-thesis-app-1,12478
master-thesis-app-1,10174
master-thesis-app-1,10772
master-thesis-app-1,11960
master-thesis-app-1,10035
master-thesis-app-1,11343
master-thesis-app-1,8281
master-thesis-app-1,11141
master-thesis-app-1,11139
master-thesis-app-1,10251
master-thesis-app-1,10619
master-thesis-app-1,12660
master-thesis-app-1,12202
master-thesis-app-1,9967
master-thesis-app-1,12585
master-thesis-app-1,10446
master-thesis-app-1,10850
master-thesis-app-1,12784
master-thesis-app-1,11022
master-thesis-app-1,12090
master-thesis-app-1,6809
master-thesis-app-1,7779
master-thesis-app-1,10767
master-thesis-app-1,10159
master-thesis-app-1,11099
master-thesis-app-1,12022
master-thesis-app-1,11913
master-thesis-app-1,11105
master-thesis-app-1,10978
master-thesis-app-1,11046
master-thesis-app-1,10091
master-thesis-app-1,13225
master-thesis-app-1,14445
master-thesis-app-1,12944
master-thesis-app-1,12276
master-thesis-app-1,12346
master-thesis-app-1,10498
master-thesis-app-1,10550
master-thesis-app-1,8574
master-thesis-app-1,7761
master-thesis-app-1,11198
master-thesis-app-1,13242
master-thesis-app-1,10573
master-thesis-app-1,8757
master-thesis-app-1,11393
master-thesis-app-1,10860
master-thesis-app-1,12027
master-thesis-app-1,9314
master-thesis-app-1,8720
master-thesis-app-1,9072
master-thesis-app-1,17912
master-thesis-app-1,7750
master-thesis-app-1,12049
master-thesis-app-1,12399
master-thesis-app-1,10857
master-thesis-app-1,8832
master-thesis-app-1,10869
master-thesis-app-1,12177
master-thesis-app-1,10496
master-thesis-app-1,7426
master-thesis-app-1,12095
master-thesis-app-1,9785
master-thesis-app-1,13001
master-thesis-app-1,9883
master-thesis-app-1,9239
master-thesis-app-1,11366
master-thesis-app-1,11521
master-thesis-app-1,8872
master-thesis-app-1,10819
master-thesis-app-1,11296
master-thesis-app-1,11598
master-thesis-app-1,10227
master-thesis-app-1,10594
master-thesis-app-1,11787
master-thesis-app-1,6667
master-thesis-app-1,11441
master-thesis-app-1,11785
master-thesis-app-1,9663
master-thesis-app-1,13508
master-thesis-app-1,13964
master-thesis-app-1,12791
master-thesis-app-1,8344
master-thesis-app-1,8123
master-thesis-app-1,11940
master-thesis-app-1,11636
master-thesis-app-1,9553
master-thesis-app-1,12296
master-thesis-app-1,11128
master-thesis-app-1,10371
master-thesis-app-1,9188
master-thesis-app-1,11547
master-thesis-app-1,11532
master-thesis-app-1,11330
master-thesis-app-1,12825
master-thesis-app-1,11444
master-thesis-app-1,10461
master-thesis-app-1,12569
master-thesis-app-1,12526
master-thesis-app-1,11291
master-thesis-app-1,7696
master-thesis-app-1,11744
master-thesis-app-1,11053
master-thesis-app-1,11070
master-thesis-app-1,7461
master-thesis-app-1,11603
master-thesis-app-1,12275
master-thesis-app-1,11243
master-thesis-app-1,7928
master-thesis-app-1,10774
master-thesis-app-1,12118
master-thesis-app-1,8665
master-thesis-app-1,9055
master-thesis-app-1,8042
master-thesis-app-1,9233
master-thesis-app-1,10473
master-thesis-app-1,7382
master-thesis-app-1,12521
master-thesis-app-1,13601
master-thesis-app-1,9492
master-thesis-app-1,13125
master-thesis-app-1,10986
master-thesis-app-1,10910
master-thesis-app-1,13236
master-thesis-app-1,11203
master-thesis-app-1,12554
master-thesis-app-1,9403
master-thesis-app-1,11876
master-thesis-app-1,10968
master-thesis-app-1,9797
master-thesis-app-1,10719
master-thesis-app-1,10523
master-thesis-app-1,12260
master-thesis-app-1,11963
master-thesis-app-1,12285
master-thesis-app-1,8477
master-thesis-app-1,17780
master-thesis-app-1,13731
master-thesis-app-1,10753
master-thesis-app-1,10076
master-thesis-app-1,7389
master-thesis-app-1,10625
master-thesis-app-1,11166
master-thesis-app-1,9712
master-thesis-app-1,8192
master-thesis-app-1,12460
master-thesis-app-1,12494
master-thesis-app-1,10445
master-thesis-app-1,11529
master-thesis-app-1,10179
master-thesis-app-1,13095
master-thesis-app-1,16284
master-thesis-app-1,11613
master-thesis-app-1,12758
master-thesis-app-1,6751
master-thesis-app-1,13651
master-thesis-app-1,11064
master-thesis-app-1,9507
master-thesis-app-1,9329
master-thesis-app-1,10084
master-thesis-app-1,12411
master-thesis-app-1,8751
master-thesis-app-1,12043
master-thesis-app-1,10219
master-thesis-app-1,10879
master-thesis-app-1,10994
master-thesis-app-1,12591
master-thesis-app-1,13471
master-thesis-app-1,6294
master-thesis-app-1,10294
master-thesis-app-1,8933
master-thesis-app-1,10446
master-thesis-app-1,8796
master-thesis-app-1,11873
master-thesis-app-1,11989
master-thesis-app-1,11246
master-thesis-app-1,10630
master-thesis-app-1,11764
master-thesis-app-1,10974
master-thesis-app-1,6952
master-thesis-app-1,8164
master-thesis-app-1,6908
master-thesis-app-1,11206
master-thesis-app-1,11624
master-thesis-app-1,13856
master-thesis-app-1,13121
master-thesis-app-1,12726
master-thesis-app-1,10374
master-thesis-app-1,8966
master-thesis-app-1,11355
master-thesis-app-1,11281
master-thesis-app-1,10866
master-thesis-app-1,8076
master-thesis-app-1,11599
master-thesis-app-1,12456
master-thesis-app-1,8188
master-thesis-app-1,10710
master-thesis-app-1,10630
master-thesis-app-1,11369
master-thesis-app-1,11773
master-thesis-app-1,10355
master-thesis-app-1,11020
master-thesis-app-1,8303
master-thesis-app-1,7353
master-thesis-app-1,8156
master-thesis-app-1,11197
master-thesis-app-1,7480
master-thesis-app-1,12190
master-thesis-app-1,11674
master-thesis-app-1,11377
master-thesis-app-1,8239
master-thesis-app-1,13145
master-thesis-app-1,11473
master-thesis-app-1,11547
master-thesis-app-1,7146
master-thesis-app-1,14836
master-thesis-app-1,7477
master-thesis-app-1,11444
master-thesis-app-1,7307
master-thesis-app-1,11405
master-thesis-app-1,10961
master-thesis-app-1,9867
master-thesis-app-1,11251
master-thesis-app-1,12491
master-thesis-app-1,12112
master-thesis-app-1,7516
master-thesis-app-1,10945
master-thesis-app-1,10763
master-thesis-app-1,12407
master-thesis-app-1,10630
master-thesis-app-1,12278
master-thesis-app-1,10663
master-thesis-app-1,12496
master-thesis-app-1,11362
master-thesis-app-1,11262
master-thesis-app-1,7908
master-thesis-app-1,11180
master-thesis-app-1,13036
master-thesis-app-1,11811
master-thesis-app-1,12977
master-thesis-app-1,10555
master-thesis-app-1,8281
master-thesis-app-1,10869
master-thesis-app-1,10672
master-thesis-app-1,10046
master-thesis-app-1,11330
master-thesis-app-1,8972
master-thesis-app-1,12461
master-thesis-app-1,10285
master-thesis-app-1,9825
master-thesis-app-1,7346
