serviceName,duration
master-thesis-app-1,11588
master-thesis-app-1,9716
master-thesis-app-1,7130
master-thesis-app-1,11252
master-thesis-app-1,11910
master-thesis-app-1,13087
master-thesis-app-1,16393
master-thesis-app-1,13091
master-thesis-app-1,12305
master-thesis-app-1,8409
master-thesis-app-1,12690
master-thesis-app-1,7513
master-thesis-app-1,12509
master-thesis-app-1,9957
master-thesis-app-1,12258
master-thesis-app-1,8175
master-thesis-app-1,14724
master-thesis-app-1,12157
master-thesis-app-1,12169
master-thesis-app-1,13343
master-thesis-app-1,11948
master-thesis-app-1,8110
master-thesis-app-1,8086
master-thesis-app-1,13819
master-thesis-app-1,13307
master-thesis-app-1,9217
master-thesis-app-1,9539
master-thesis-app-1,13294
master-thesis-app-1,10137
master-thesis-app-1,13748
master-thesis-app-1,7341
master-thesis-app-1,9437
master-thesis-app-1,12401
master-thesis-app-1,13913
master-thesis-app-1,9857
master-thesis-app-1,6296
master-thesis-app-1,13911
master-thesis-app-1,7970
master-thesis-app-1,7208
master-thesis-app-1,10733
master-thesis-app-1,13373
master-thesis-app-1,11736
master-thesis-app-1,11061
master-thesis-app-1,13170
master-thesis-app-1,12098
master-thesis-app-1,12491
master-thesis-app-1,8799
master-thesis-app-1,13995
master-thesis-app-1,13842
master-thesis-app-1,11326
master-thesis-app-1,11613
master-thesis-app-1,15430
master-thesis-app-1,13137
master-thesis-app-1,7804
master-thesis-app-1,12682
master-thesis-app-1,11272
master-thesis-app-1,10833
master-thesis-app-1,13911
master-thesis-app-1,15040
master-thesis-app-1,11429
master-thesis-app-1,11327
master-thesis-app-1,12527
master-thesis-app-1,13645
master-thesis-app-1,12082
master-thesis-app-1,13410
master-thesis-app-1,9125
master-thesis-app-1,11989
master-thesis-app-1,12843
master-thesis-app-1,13030
master-thesis-app-1,7727
master-thesis-app-1,14900
master-thesis-app-1,11503
master-thesis-app-1,8722
master-thesis-app-1,11913
master-thesis-app-1,12504
master-thesis-app-1,9531
master-thesis-app-1,14945
master-thesis-app-1,12601
master-thesis-app-1,7499
master-thesis-app-1,11943
master-thesis-app-1,13897
master-thesis-app-1,13273
master-thesis-app-1,8265
master-thesis-app-1,7409
master-thesis-app-1,10966
master-thesis-app-1,9203
master-thesis-app-1,8305
master-thesis-app-1,11766
master-thesis-app-1,13893
master-thesis-app-1,10255
master-thesis-app-1,7188
master-thesis-app-1,10296
master-thesis-app-1,11398
master-thesis-app-1,10212
master-thesis-app-1,17923
master-thesis-app-1,11086
master-thesis-app-1,13239
master-thesis-app-1,14528
master-thesis-app-1,11487
master-thesis-app-1,13097
master-thesis-app-1,8700
master-thesis-app-1,13706
master-thesis-app-1,12402
master-thesis-app-1,9817
master-thesis-app-1,10451
master-thesis-app-1,10271
master-thesis-app-1,12167
master-thesis-app-1,12613
master-thesis-app-1,13590
master-thesis-app-1,13694
master-thesis-app-1,8004
master-thesis-app-1,6220
master-thesis-app-1,13428
master-thesis-app-1,9488
master-thesis-app-1,6264
master-thesis-app-1,10550
master-thesis-app-1,11401
master-thesis-app-1,11414
master-thesis-app-1,7792
master-thesis-app-1,12628
master-thesis-app-1,9310
master-thesis-app-1,11533
master-thesis-app-1,7910
master-thesis-app-1,11957
master-thesis-app-1,12960
master-thesis-app-1,8592
master-thesis-app-1,10120
master-thesis-app-1,14702
master-thesis-app-1,9554
master-thesis-app-1,6617
master-thesis-app-1,9864
master-thesis-app-1,16249
master-thesis-app-1,10961
master-thesis-app-1,12997
master-thesis-app-1,14794
master-thesis-app-1,11278
master-thesis-app-1,13357
master-thesis-app-1,14404
master-thesis-app-1,12896
master-thesis-app-1,12647
master-thesis-app-1,12717
master-thesis-app-1,8128
master-thesis-app-1,14688
master-thesis-app-1,10620
master-thesis-app-1,11512
master-thesis-app-1,6955
master-thesis-app-1,11316
master-thesis-app-1,10475
master-thesis-app-1,12297
master-thesis-app-1,14434
master-thesis-app-1,10652
master-thesis-app-1,14123
master-thesis-app-1,7365
master-thesis-app-1,12180
master-thesis-app-1,11319
master-thesis-app-1,11874
master-thesis-app-1,8198
master-thesis-app-1,12809
master-thesis-app-1,12560
master-thesis-app-1,7629
master-thesis-app-1,7171
master-thesis-app-1,11641
master-thesis-app-1,12665
master-thesis-app-1,11016
master-thesis-app-1,10713
master-thesis-app-1,13448
master-thesis-app-1,14698
master-thesis-app-1,11893
master-thesis-app-1,11273
master-thesis-app-1,12200
master-thesis-app-1,12279
master-thesis-app-1,11650
master-thesis-app-1,13290
master-thesis-app-1,12820
master-thesis-app-1,13239
master-thesis-app-1,10799
master-thesis-app-1,9258
master-thesis-app-1,11921
master-thesis-app-1,9855
master-thesis-app-1,10178
master-thesis-app-1,7303
master-thesis-app-1,11057
master-thesis-app-1,11650
master-thesis-app-1,10598
master-thesis-app-1,11082
master-thesis-app-1,10872
master-thesis-app-1,12434
master-thesis-app-1,7153
master-thesis-app-1,8693
master-thesis-app-1,11560
master-thesis-app-1,12024
master-thesis-app-1,11821
master-thesis-app-1,7909
master-thesis-app-1,14274
master-thesis-app-1,19541
master-thesis-app-1,8846
master-thesis-app-1,15062
master-thesis-app-1,16576
master-thesis-app-1,12824
master-thesis-app-1,12214
master-thesis-app-1,14654
master-thesis-app-1,9015
master-thesis-app-1,14019
master-thesis-app-1,12253
master-thesis-app-1,11726
master-thesis-app-1,7212
master-thesis-app-1,6929
master-thesis-app-1,10935
master-thesis-app-1,11427
master-thesis-app-1,10805
master-thesis-app-1,12463
master-thesis-app-1,11606
master-thesis-app-1,11412
master-thesis-app-1,13698
master-thesis-app-1,12895
master-thesis-app-1,10861
master-thesis-app-1,8416
master-thesis-app-1,13643
master-thesis-app-1,13201
master-thesis-app-1,13913
master-thesis-app-1,12107
master-thesis-app-1,9048
master-thesis-app-1,7784
master-thesis-app-1,11506
master-thesis-app-1,12756
master-thesis-app-1,10769
master-thesis-app-1,7594
master-thesis-app-1,10636
master-thesis-app-1,8807
master-thesis-app-1,11538
master-thesis-app-1,10319
master-thesis-app-1,12396
master-thesis-app-1,12178
master-thesis-app-1,11912
master-thesis-app-1,10234
master-thesis-app-1,13012
master-thesis-app-1,12548
master-thesis-app-1,11376
master-thesis-app-1,12337
master-thesis-app-1,13328
master-thesis-app-1,7444
master-thesis-app-1,11824
master-thesis-app-1,9983
master-thesis-app-1,10700
master-thesis-app-1,7533
master-thesis-app-1,10875
master-thesis-app-1,12440
master-thesis-app-1,10779
master-thesis-app-1,12380
master-thesis-app-1,11599
master-thesis-app-1,12795
master-thesis-app-1,6921
master-thesis-app-1,11438
master-thesis-app-1,12468
master-thesis-app-1,10609
master-thesis-app-1,10897
master-thesis-app-1,10468
master-thesis-app-1,12912
master-thesis-app-1,11880
master-thesis-app-1,12077
master-thesis-app-1,12309
master-thesis-app-1,7061
master-thesis-app-1,9310
master-thesis-app-1,6678
master-thesis-app-1,11426
master-thesis-app-1,9167
master-thesis-app-1,11836
master-thesis-app-1,12433
master-thesis-app-1,7696
master-thesis-app-1,18222
master-thesis-app-1,14433
master-thesis-app-1,12293
master-thesis-app-1,12423
master-thesis-app-1,11956
master-thesis-app-1,14689
master-thesis-app-1,12173
master-thesis-app-1,12023
master-thesis-app-1,9435
master-thesis-app-1,12338
master-thesis-app-1,9265
master-thesis-app-1,12042
master-thesis-app-1,6960
master-thesis-app-1,12420
master-thesis-app-1,11586
master-thesis-app-1,11695
master-thesis-app-1,10845
master-thesis-app-1,10031
master-thesis-app-1,11563
master-thesis-app-1,10400
master-thesis-app-1,11507
master-thesis-app-1,13519
master-thesis-app-1,11465
master-thesis-app-1,11485
master-thesis-app-1,12449
master-thesis-app-1,16534
master-thesis-app-1,14352
master-thesis-app-1,16060
master-thesis-app-1,12235
master-thesis-app-1,7077
master-thesis-app-1,13862
master-thesis-app-1,11622
master-thesis-app-1,7179
master-thesis-app-1,12570
master-thesis-app-1,10105
master-thesis-app-1,11036
master-thesis-app-1,12523
master-thesis-app-1,12109
master-thesis-app-1,12189
master-thesis-app-1,8734
master-thesis-app-1,12432
master-thesis-app-1,11432
master-thesis-app-1,9539
master-thesis-app-1,8764
master-thesis-app-1,13298
master-thesis-app-1,12300
master-thesis-app-1,12280
master-thesis-app-1,7163
master-thesis-app-1,9794
master-thesis-app-1,10407
master-thesis-app-1,6741
master-thesis-app-1,7209
master-thesis-app-1,11807
master-thesis-app-1,14093
master-thesis-app-1,10542
master-thesis-app-1,9916
master-thesis-app-1,11107
master-thesis-app-1,11989
master-thesis-app-1,12358
master-thesis-app-1,7306
master-thesis-app-1,13203
master-thesis-app-1,10217
master-thesis-app-1,10725
master-thesis-app-1,11147
master-thesis-app-1,11595
master-thesis-app-1,12999
master-thesis-app-1,12548
master-thesis-app-1,12648
master-thesis-app-1,11482
master-thesis-app-1,12538
master-thesis-app-1,9785
master-thesis-app-1,13491
master-thesis-app-1,14449
master-thesis-app-1,15350
master-thesis-app-1,11383
master-thesis-app-1,12223
master-thesis-app-1,12084
master-thesis-app-1,10588
master-thesis-app-1,8451
master-thesis-app-1,11342
master-thesis-app-1,11132
master-thesis-app-1,13442
master-thesis-app-1,9629
master-thesis-app-1,12862
master-thesis-app-1,9658
master-thesis-app-1,12397
master-thesis-app-1,8447
master-thesis-app-1,12535
master-thesis-app-1,12628
master-thesis-app-1,12657
master-thesis-app-1,13416
master-thesis-app-1,12433
master-thesis-app-1,7885
master-thesis-app-1,13195
master-thesis-app-1,10545
master-thesis-app-1,10542
master-thesis-app-1,13830
master-thesis-app-1,12404
master-thesis-app-1,10763
master-thesis-app-1,8213
master-thesis-app-1,10562
master-thesis-app-1,10752
master-thesis-app-1,11487
master-thesis-app-1,12819
master-thesis-app-1,13744
master-thesis-app-1,10051
master-thesis-app-1,9863
master-thesis-app-1,11639
master-thesis-app-1,9825
master-thesis-app-1,11620
master-thesis-app-1,12176
master-thesis-app-1,12095
master-thesis-app-1,9682
master-thesis-app-1,12248
master-thesis-app-1,11738
master-thesis-app-1,11799
master-thesis-app-1,13848
master-thesis-app-1,12321
master-thesis-app-1,12465
master-thesis-app-1,11627
master-thesis-app-1,11733
master-thesis-app-1,13069
master-thesis-app-1,7334
master-thesis-app-1,11843
master-thesis-app-1,11190
master-thesis-app-1,16995
master-thesis-app-1,7815
master-thesis-app-1,10693
master-thesis-app-1,10856
master-thesis-app-1,8677
master-thesis-app-1,9064
master-thesis-app-1,7396
master-thesis-app-1,12929
master-thesis-app-1,11035
master-thesis-app-1,7494
master-thesis-app-1,15121
master-thesis-app-1,14124
master-thesis-app-1,7833
master-thesis-app-1,7704
master-thesis-app-1,14486
master-thesis-app-1,10966
master-thesis-app-1,10898
master-thesis-app-1,14310
master-thesis-app-1,12802
master-thesis-app-1,9993
master-thesis-app-1,12644
master-thesis-app-1,7901
master-thesis-app-1,10649
master-thesis-app-1,12556
master-thesis-app-1,12571
master-thesis-app-1,12375
master-thesis-app-1,8899
master-thesis-app-1,9719
master-thesis-app-1,13191
master-thesis-app-1,6790
master-thesis-app-1,7357
master-thesis-app-1,7007
master-thesis-app-1,7503
master-thesis-app-1,12677
master-thesis-app-1,10297
master-thesis-app-1,13989
master-thesis-app-1,10353
master-thesis-app-1,12122
master-thesis-app-1,12876
master-thesis-app-1,12157
master-thesis-app-1,9081
master-thesis-app-1,12405
master-thesis-app-1,9989
master-thesis-app-1,12107
master-thesis-app-1,9584
master-thesis-app-1,12936
master-thesis-app-1,11660
master-thesis-app-1,11317
master-thesis-app-1,13593
master-thesis-app-1,8610
master-thesis-app-1,9985
master-thesis-app-1,10482
master-thesis-app-1,13265
master-thesis-app-1,12161
master-thesis-app-1,11733
master-thesis-app-1,14166
master-thesis-app-1,14915
master-thesis-app-1,8438
master-thesis-app-1,11429
master-thesis-app-1,10788
master-thesis-app-1,10056
master-thesis-app-1,13264
master-thesis-app-1,12497
master-thesis-app-1,8163
master-thesis-app-1,14195
master-thesis-app-1,9101
master-thesis-app-1,10125
master-thesis-app-1,7266
master-thesis-app-1,11985
master-thesis-app-1,7867
master-thesis-app-1,10841
master-thesis-app-1,6960
master-thesis-app-1,10704
master-thesis-app-1,7953
master-thesis-app-1,10264
master-thesis-app-1,9735
master-thesis-app-1,12158
master-thesis-app-1,11398
master-thesis-app-1,11242
master-thesis-app-1,11820
master-thesis-app-1,12343
master-thesis-app-1,6395
master-thesis-app-1,12531
master-thesis-app-1,11398
master-thesis-app-1,13715
master-thesis-app-1,14828
master-thesis-app-1,13501
master-thesis-app-1,8899
master-thesis-app-1,9441
master-thesis-app-1,13189
master-thesis-app-1,11412
master-thesis-app-1,8448
master-thesis-app-1,11967
master-thesis-app-1,8988
master-thesis-app-1,9344
master-thesis-app-1,12625
master-thesis-app-1,7341
master-thesis-app-1,12408
master-thesis-app-1,7201
master-thesis-app-1,9903
master-thesis-app-1,17903
master-thesis-app-1,11589
master-thesis-app-1,8049
master-thesis-app-1,12361
master-thesis-app-1,9682
master-thesis-app-1,11936
master-thesis-app-1,14197
master-thesis-app-1,11084
master-thesis-app-1,11778
master-thesis-app-1,11489
master-thesis-app-1,13823
master-thesis-app-1,7996
master-thesis-app-1,13134
master-thesis-app-1,13905
master-thesis-app-1,12878
master-thesis-app-1,9594
master-thesis-app-1,13176
master-thesis-app-1,11856
master-thesis-app-1,10232
master-thesis-app-1,13103
master-thesis-app-1,11666
master-thesis-app-1,15623
master-thesis-app-1,8055
master-thesis-app-1,14963
master-thesis-app-1,11892
master-thesis-app-1,8640
master-thesis-app-1,9526
master-thesis-app-1,12800
master-thesis-app-1,12432
master-thesis-app-1,13251
master-thesis-app-1,13138
master-thesis-app-1,10264
master-thesis-app-1,11282
master-thesis-app-1,8257
master-thesis-app-1,11520
master-thesis-app-1,11376
master-thesis-app-1,11324
master-thesis-app-1,11181
master-thesis-app-1,14261
master-thesis-app-1,12851
master-thesis-app-1,12548
master-thesis-app-1,12454
master-thesis-app-1,11654
master-thesis-app-1,10799
master-thesis-app-1,16163
master-thesis-app-1,12075
master-thesis-app-1,7194
master-thesis-app-1,11276
master-thesis-app-1,11641
master-thesis-app-1,9207
master-thesis-app-1,11267
master-thesis-app-1,13030
master-thesis-app-1,12505
master-thesis-app-1,9606
master-thesis-app-1,7973
master-thesis-app-1,11450
master-thesis-app-1,10009
master-thesis-app-1,7517
master-thesis-app-1,11674
master-thesis-app-1,9740
master-thesis-app-1,11930
master-thesis-app-1,8129
master-thesis-app-1,10443
master-thesis-app-1,11913
master-thesis-app-1,11803
master-thesis-app-1,7809
master-thesis-app-1,11390
master-thesis-app-1,10621
master-thesis-app-1,11086
master-thesis-app-1,8821
master-thesis-app-1,11260
master-thesis-app-1,10997
master-thesis-app-1,7509
master-thesis-app-1,7899
master-thesis-app-1,12350
master-thesis-app-1,12857
master-thesis-app-1,7535
master-thesis-app-1,12350
master-thesis-app-1,10938
master-thesis-app-1,10893
master-thesis-app-1,10431
master-thesis-app-1,9689
master-thesis-app-1,10711
master-thesis-app-1,10361
master-thesis-app-1,14091
master-thesis-app-1,7952
master-thesis-app-1,11176
master-thesis-app-1,12597
master-thesis-app-1,12283
master-thesis-app-1,12671
master-thesis-app-1,13657
master-thesis-app-1,12810
master-thesis-app-1,17282
master-thesis-app-1,9517
master-thesis-app-1,13394
master-thesis-app-1,14072
master-thesis-app-1,7165
master-thesis-app-1,7433
master-thesis-app-1,7800
master-thesis-app-1,8357
master-thesis-app-1,13443
master-thesis-app-1,10490
master-thesis-app-1,13585
master-thesis-app-1,9842
master-thesis-app-1,11908
master-thesis-app-1,12099
master-thesis-app-1,12507
master-thesis-app-1,10603
master-thesis-app-1,13705
master-thesis-app-1,11826
master-thesis-app-1,12968
master-thesis-app-1,6729
master-thesis-app-1,11336
master-thesis-app-1,8718
master-thesis-app-1,11180
master-thesis-app-1,7243
master-thesis-app-1,9951
master-thesis-app-1,11398
master-thesis-app-1,10677
master-thesis-app-1,11789
master-thesis-app-1,13900
master-thesis-app-1,14288
master-thesis-app-1,8308
master-thesis-app-1,10513
master-thesis-app-1,11643
master-thesis-app-1,12591
master-thesis-app-1,12033
master-thesis-app-1,6673
master-thesis-app-1,19885
master-thesis-app-1,9314
master-thesis-app-1,12953
master-thesis-app-1,11726
master-thesis-app-1,10633
master-thesis-app-1,8649
master-thesis-app-1,11036
master-thesis-app-1,10910
master-thesis-app-1,10162
master-thesis-app-1,13261
master-thesis-app-1,13429
master-thesis-app-1,9767
master-thesis-app-1,7113
master-thesis-app-1,11022
master-thesis-app-1,8332
master-thesis-app-1,11445
master-thesis-app-1,11434
master-thesis-app-1,11930
master-thesis-app-1,9891
master-thesis-app-1,7526
master-thesis-app-1,12066
master-thesis-app-1,9038
master-thesis-app-1,10480
master-thesis-app-1,9988
master-thesis-app-1,13554
master-thesis-app-1,10722
master-thesis-app-1,9175
master-thesis-app-1,13815
master-thesis-app-1,12360
master-thesis-app-1,7028
master-thesis-app-1,15189
master-thesis-app-1,13529
master-thesis-app-1,11484
master-thesis-app-1,9498
master-thesis-app-1,12357
master-thesis-app-1,8873
master-thesis-app-1,13443
master-thesis-app-1,12821
master-thesis-app-1,11282
master-thesis-app-1,14250
master-thesis-app-1,12178
master-thesis-app-1,10983
master-thesis-app-1,13368
master-thesis-app-1,13015
master-thesis-app-1,7341
master-thesis-app-1,9483
master-thesis-app-1,13566
master-thesis-app-1,13085
master-thesis-app-1,9067
master-thesis-app-1,7248
master-thesis-app-1,10785
master-thesis-app-1,10409
