serviceName,duration
master-thesis-app-1,11979
master-thesis-app-1,10782
master-thesis-app-1,12471
master-thesis-app-1,13389
master-thesis-app-1,11700
master-thesis-app-1,8499
master-thesis-app-1,13155
master-thesis-app-1,10232
master-thesis-app-1,10461
master-thesis-app-1,12340
master-thesis-app-1,7244
master-thesis-app-1,10296
master-thesis-app-1,15481
master-thesis-app-1,11996
master-thesis-app-1,10659
master-thesis-app-1,9366
master-thesis-app-1,11170
master-thesis-app-1,10889
master-thesis-app-1,10059
master-thesis-app-1,9879
master-thesis-app-1,13928
master-thesis-app-1,12471
master-thesis-app-1,7410
master-thesis-app-1,11293
master-thesis-app-1,9955
master-thesis-app-1,9805
master-thesis-app-1,10990
master-thesis-app-1,11325
master-thesis-app-1,12932
master-thesis-app-1,8415
master-thesis-app-1,10265
master-thesis-app-1,11121
master-thesis-app-1,9753
master-thesis-app-1,10611
master-thesis-app-1,13729
master-thesis-app-1,14022
master-thesis-app-1,8425
master-thesis-app-1,13019
master-thesis-app-1,11580
master-thesis-app-1,11264
master-thesis-app-1,6844
master-thesis-app-1,7652
master-thesis-app-1,10701
master-thesis-app-1,10868
master-thesis-app-1,11747
master-thesis-app-1,16080
master-thesis-app-1,13469
master-thesis-app-1,8245
master-thesis-app-1,11727
master-thesis-app-1,13154
master-thesis-app-1,11490
master-thesis-app-1,7913
master-thesis-app-1,11797
master-thesis-app-1,11370
master-thesis-app-1,9636
master-thesis-app-1,8781
master-thesis-app-1,11836
master-thesis-app-1,10545
master-thesis-app-1,9912
master-thesis-app-1,12103
master-thesis-app-1,12077
master-thesis-app-1,12822
master-thesis-app-1,7931
master-thesis-app-1,9632
master-thesis-app-1,14900
master-thesis-app-1,9668
master-thesis-app-1,8135
master-thesis-app-1,13286
master-thesis-app-1,13567
master-thesis-app-1,11456
master-thesis-app-1,12866
master-thesis-app-1,11773
master-thesis-app-1,6829
master-thesis-app-1,6944
master-thesis-app-1,11446
master-thesis-app-1,9242
master-thesis-app-1,12101
master-thesis-app-1,13718
master-thesis-app-1,12639
master-thesis-app-1,9827
master-thesis-app-1,12868
master-thesis-app-1,10400
master-thesis-app-1,10812
master-thesis-app-1,9063
master-thesis-app-1,12301
master-thesis-app-1,10697
master-thesis-app-1,9233
master-thesis-app-1,11188
master-thesis-app-1,10750
master-thesis-app-1,13440
master-thesis-app-1,7704
master-thesis-app-1,8806
master-thesis-app-1,12326
master-thesis-app-1,11015
master-thesis-app-1,8330
master-thesis-app-1,10300
master-thesis-app-1,15390
master-thesis-app-1,9671
master-thesis-app-1,10917
master-thesis-app-1,14032
master-thesis-app-1,12528
master-thesis-app-1,7863
master-thesis-app-1,11379
master-thesis-app-1,7160
master-thesis-app-1,11127
master-thesis-app-1,7390
master-thesis-app-1,10197
master-thesis-app-1,10938
master-thesis-app-1,7737
master-thesis-app-1,7823
master-thesis-app-1,13149
master-thesis-app-1,11362
master-thesis-app-1,9381
master-thesis-app-1,10619
master-thesis-app-1,12158
master-thesis-app-1,11449
master-thesis-app-1,7772
master-thesis-app-1,9981
master-thesis-app-1,12004
master-thesis-app-1,6261
master-thesis-app-1,10765
master-thesis-app-1,13265
master-thesis-app-1,12714
master-thesis-app-1,8399
master-thesis-app-1,14070
master-thesis-app-1,13161
master-thesis-app-1,10675
master-thesis-app-1,11685
master-thesis-app-1,12250
master-thesis-app-1,6900
master-thesis-app-1,12584
master-thesis-app-1,11340
master-thesis-app-1,11456
master-thesis-app-1,8648
master-thesis-app-1,6922
master-thesis-app-1,10423
master-thesis-app-1,11012
master-thesis-app-1,7323
master-thesis-app-1,11645
master-thesis-app-1,12559
master-thesis-app-1,11303
master-thesis-app-1,9763
master-thesis-app-1,12380
master-thesis-app-1,11590
master-thesis-app-1,11465
master-thesis-app-1,7786
master-thesis-app-1,13155
master-thesis-app-1,12943
master-thesis-app-1,9498
master-thesis-app-1,6689
master-thesis-app-1,8129
master-thesis-app-1,5873
master-thesis-app-1,13601
master-thesis-app-1,6979
master-thesis-app-1,11236
master-thesis-app-1,8794
master-thesis-app-1,11371
master-thesis-app-1,10476
master-thesis-app-1,13326
master-thesis-app-1,10258
master-thesis-app-1,13740
master-thesis-app-1,14504
master-thesis-app-1,10292
master-thesis-app-1,6357
master-thesis-app-1,7759
master-thesis-app-1,10646
master-thesis-app-1,10058
master-thesis-app-1,10678
master-thesis-app-1,14600
master-thesis-app-1,12663
master-thesis-app-1,8190
master-thesis-app-1,12379
master-thesis-app-1,12076
master-thesis-app-1,11789
master-thesis-app-1,6642
master-thesis-app-1,11692
master-thesis-app-1,14749
master-thesis-app-1,10946
master-thesis-app-1,9154
master-thesis-app-1,13832
master-thesis-app-1,9184
master-thesis-app-1,9560
master-thesis-app-1,10434
master-thesis-app-1,14490
master-thesis-app-1,11798
master-thesis-app-1,7213
master-thesis-app-1,5955
master-thesis-app-1,12175
master-thesis-app-1,10833
master-thesis-app-1,12473
master-thesis-app-1,13863
master-thesis-app-1,10641
master-thesis-app-1,11443
master-thesis-app-1,10353
master-thesis-app-1,14478
master-thesis-app-1,7054
master-thesis-app-1,17484
master-thesis-app-1,13918
master-thesis-app-1,8621
master-thesis-app-1,9667
master-thesis-app-1,7430
master-thesis-app-1,10363
master-thesis-app-1,7809
master-thesis-app-1,14450
master-thesis-app-1,12850
master-thesis-app-1,7154
master-thesis-app-1,14255
master-thesis-app-1,11602
master-thesis-app-1,11729
master-thesis-app-1,6841
master-thesis-app-1,10037
master-thesis-app-1,11758
master-thesis-app-1,10551
master-thesis-app-1,9435
master-thesis-app-1,12385
master-thesis-app-1,13218
master-thesis-app-1,7923
master-thesis-app-1,11456
master-thesis-app-1,10446
master-thesis-app-1,10077
master-thesis-app-1,9663
master-thesis-app-1,11909
master-thesis-app-1,12038
master-thesis-app-1,11101
master-thesis-app-1,8287
master-thesis-app-1,12409
master-thesis-app-1,9796
master-thesis-app-1,10663
master-thesis-app-1,7225
master-thesis-app-1,15131
master-thesis-app-1,11290
master-thesis-app-1,11163
master-thesis-app-1,11490
master-thesis-app-1,8774
master-thesis-app-1,11952
master-thesis-app-1,10600
master-thesis-app-1,8877
master-thesis-app-1,11993
master-thesis-app-1,11242
master-thesis-app-1,12602
master-thesis-app-1,10257
master-thesis-app-1,9998
master-thesis-app-1,9453
master-thesis-app-1,7973
master-thesis-app-1,12867
master-thesis-app-1,11480
master-thesis-app-1,8716
master-thesis-app-1,13574
master-thesis-app-1,10673
master-thesis-app-1,8115
master-thesis-app-1,10527
master-thesis-app-1,12800
master-thesis-app-1,11599
master-thesis-app-1,7543
master-thesis-app-1,14810
master-thesis-app-1,13109
master-thesis-app-1,7183
master-thesis-app-1,9501
master-thesis-app-1,11234
master-thesis-app-1,12895
master-thesis-app-1,7417
master-thesis-app-1,11620
master-thesis-app-1,11846
master-thesis-app-1,10211
master-thesis-app-1,12270
master-thesis-app-1,12323
master-thesis-app-1,10790
master-thesis-app-1,8221
master-thesis-app-1,10436
master-thesis-app-1,11093
master-thesis-app-1,9961
master-thesis-app-1,7118
master-thesis-app-1,9334
master-thesis-app-1,9819
master-thesis-app-1,11262
master-thesis-app-1,7769
master-thesis-app-1,10462
master-thesis-app-1,9496
master-thesis-app-1,7037
master-thesis-app-1,7312
master-thesis-app-1,10739
master-thesis-app-1,10863
master-thesis-app-1,9390
master-thesis-app-1,8988
master-thesis-app-1,12239
master-thesis-app-1,10037
master-thesis-app-1,10246
master-thesis-app-1,7004
master-thesis-app-1,10795
master-thesis-app-1,10610
master-thesis-app-1,7034
master-thesis-app-1,6985
master-thesis-app-1,11414
master-thesis-app-1,10800
master-thesis-app-1,10608
master-thesis-app-1,7699
master-thesis-app-1,18676
master-thesis-app-1,12765
master-thesis-app-1,11140
master-thesis-app-1,10538
master-thesis-app-1,15286
master-thesis-app-1,12448
master-thesis-app-1,7760
master-thesis-app-1,12618
master-thesis-app-1,12218
master-thesis-app-1,6300
master-thesis-app-1,11064
master-thesis-app-1,12981
master-thesis-app-1,10036
master-thesis-app-1,14215
master-thesis-app-1,12252
master-thesis-app-1,11633
master-thesis-app-1,15107
master-thesis-app-1,12847
master-thesis-app-1,10418
master-thesis-app-1,11000
master-thesis-app-1,14257
master-thesis-app-1,12222
master-thesis-app-1,9800
master-thesis-app-1,13165
master-thesis-app-1,11444
master-thesis-app-1,10844
master-thesis-app-1,12588
master-thesis-app-1,12039
master-thesis-app-1,10327
master-thesis-app-1,11328
master-thesis-app-1,10275
master-thesis-app-1,12872
master-thesis-app-1,7041
master-thesis-app-1,11685
master-thesis-app-1,11846
master-thesis-app-1,10322
master-thesis-app-1,11603
master-thesis-app-1,11966
master-thesis-app-1,12873
master-thesis-app-1,8659
master-thesis-app-1,7719
master-thesis-app-1,10814
master-thesis-app-1,9119
master-thesis-app-1,14503
master-thesis-app-1,13707
master-thesis-app-1,10741
master-thesis-app-1,7781
master-thesis-app-1,9932
master-thesis-app-1,12753
master-thesis-app-1,11542
master-thesis-app-1,7641
master-thesis-app-1,10422
master-thesis-app-1,11951
master-thesis-app-1,8420
master-thesis-app-1,9603
master-thesis-app-1,11445
master-thesis-app-1,8642
master-thesis-app-1,11113
master-thesis-app-1,6953
master-thesis-app-1,11976
master-thesis-app-1,11978
master-thesis-app-1,9658
master-thesis-app-1,6622
master-thesis-app-1,10473
master-thesis-app-1,12193
master-thesis-app-1,10542
master-thesis-app-1,14044
master-thesis-app-1,11939
master-thesis-app-1,12762
master-thesis-app-1,8741
master-thesis-app-1,12362
master-thesis-app-1,11122
master-thesis-app-1,13388
master-thesis-app-1,11316
master-thesis-app-1,13030
master-thesis-app-1,8752
master-thesis-app-1,13382
master-thesis-app-1,14647
master-thesis-app-1,11244
master-thesis-app-1,9470
master-thesis-app-1,11595
master-thesis-app-1,11253
master-thesis-app-1,9214
master-thesis-app-1,13345
master-thesis-app-1,8000
master-thesis-app-1,7637
master-thesis-app-1,7228
master-thesis-app-1,10401
master-thesis-app-1,9187
master-thesis-app-1,10009
master-thesis-app-1,6830
master-thesis-app-1,11097
master-thesis-app-1,10638
master-thesis-app-1,10675
master-thesis-app-1,10285
master-thesis-app-1,14291
master-thesis-app-1,10610
master-thesis-app-1,9069
master-thesis-app-1,12958
master-thesis-app-1,10253
master-thesis-app-1,13885
master-thesis-app-1,10446
master-thesis-app-1,12307
master-thesis-app-1,7382
master-thesis-app-1,10064
master-thesis-app-1,13803
master-thesis-app-1,11659
master-thesis-app-1,9537
master-thesis-app-1,11271
master-thesis-app-1,14185
master-thesis-app-1,12412
master-thesis-app-1,8905
master-thesis-app-1,9713
master-thesis-app-1,11756
master-thesis-app-1,13259
master-thesis-app-1,8303
master-thesis-app-1,12971
master-thesis-app-1,10216
master-thesis-app-1,7059
master-thesis-app-1,10198
master-thesis-app-1,12687
master-thesis-app-1,13061
master-thesis-app-1,11541
master-thesis-app-1,6766
master-thesis-app-1,9711
master-thesis-app-1,11016
master-thesis-app-1,9699
master-thesis-app-1,11437
master-thesis-app-1,12969
master-thesis-app-1,11742
master-thesis-app-1,7295
master-thesis-app-1,10789
master-thesis-app-1,13260
master-thesis-app-1,11676
master-thesis-app-1,6202
master-thesis-app-1,10902
master-thesis-app-1,9925
master-thesis-app-1,9711
master-thesis-app-1,10325
master-thesis-app-1,13207
master-thesis-app-1,12228
master-thesis-app-1,7204
master-thesis-app-1,11068
master-thesis-app-1,13033
master-thesis-app-1,9412
master-thesis-app-1,11334
master-thesis-app-1,11597
master-thesis-app-1,15476
master-thesis-app-1,6391
master-thesis-app-1,13107
master-thesis-app-1,11241
master-thesis-app-1,12009
master-thesis-app-1,12046
master-thesis-app-1,12191
master-thesis-app-1,8881
master-thesis-app-1,12116
master-thesis-app-1,10029
master-thesis-app-1,11247
master-thesis-app-1,9376
master-thesis-app-1,12450
master-thesis-app-1,12416
master-thesis-app-1,10449
master-thesis-app-1,6964
master-thesis-app-1,13187
master-thesis-app-1,13052
master-thesis-app-1,9206
master-thesis-app-1,8193
master-thesis-app-1,11669
master-thesis-app-1,11583
master-thesis-app-1,11705
master-thesis-app-1,7616
master-thesis-app-1,11614
master-thesis-app-1,10813
master-thesis-app-1,12613
master-thesis-app-1,9447
master-thesis-app-1,13152
master-thesis-app-1,11628
master-thesis-app-1,9465
master-thesis-app-1,7011
master-thesis-app-1,10783
master-thesis-app-1,11384
master-thesis-app-1,6793
master-thesis-app-1,6544
master-thesis-app-1,11418
master-thesis-app-1,11309
master-thesis-app-1,12687
master-thesis-app-1,11125
master-thesis-app-1,12030
master-thesis-app-1,13325
master-thesis-app-1,8195
master-thesis-app-1,15986
master-thesis-app-1,13845
master-thesis-app-1,9296
master-thesis-app-1,9076
master-thesis-app-1,11724
master-thesis-app-1,10332
master-thesis-app-1,10531
master-thesis-app-1,10073
master-thesis-app-1,13610
master-thesis-app-1,13676
master-thesis-app-1,15453
master-thesis-app-1,12335
master-thesis-app-1,11467
master-thesis-app-1,12365
master-thesis-app-1,11062
master-thesis-app-1,13249
master-thesis-app-1,7407
master-thesis-app-1,9360
master-thesis-app-1,11309
master-thesis-app-1,10098
master-thesis-app-1,10600
master-thesis-app-1,8116
master-thesis-app-1,7920
master-thesis-app-1,8790
master-thesis-app-1,12234
master-thesis-app-1,12366
master-thesis-app-1,9752
master-thesis-app-1,6853
master-thesis-app-1,14498
master-thesis-app-1,14063
master-thesis-app-1,11144
master-thesis-app-1,14094
master-thesis-app-1,14505
master-thesis-app-1,9492
master-thesis-app-1,11922
master-thesis-app-1,12483
master-thesis-app-1,7362
master-thesis-app-1,7337
master-thesis-app-1,10963
master-thesis-app-1,12053
master-thesis-app-1,12800
master-thesis-app-1,13864
master-thesis-app-1,10565
master-thesis-app-1,12006
master-thesis-app-1,6975
master-thesis-app-1,11475
master-thesis-app-1,12119
master-thesis-app-1,11522
master-thesis-app-1,7914
master-thesis-app-1,10523
master-thesis-app-1,10250
master-thesis-app-1,10843
master-thesis-app-1,7220
master-thesis-app-1,10501
master-thesis-app-1,10512
master-thesis-app-1,9395
master-thesis-app-1,12663
master-thesis-app-1,12684
master-thesis-app-1,7743
master-thesis-app-1,8347
master-thesis-app-1,11086
master-thesis-app-1,10306
master-thesis-app-1,10903
master-thesis-app-1,8149
master-thesis-app-1,9597
master-thesis-app-1,13330
master-thesis-app-1,10744
master-thesis-app-1,9592
master-thesis-app-1,7035
master-thesis-app-1,12328
master-thesis-app-1,11640
master-thesis-app-1,12153
master-thesis-app-1,8910
master-thesis-app-1,12309
master-thesis-app-1,12427
master-thesis-app-1,10542
master-thesis-app-1,8218
master-thesis-app-1,12746
master-thesis-app-1,10644
master-thesis-app-1,9386
master-thesis-app-1,9380
master-thesis-app-1,11868
master-thesis-app-1,10023
master-thesis-app-1,6943
master-thesis-app-1,7098
master-thesis-app-1,10480
master-thesis-app-1,11436
master-thesis-app-1,12108
master-thesis-app-1,6706
master-thesis-app-1,9502
master-thesis-app-1,11410
master-thesis-app-1,9347
master-thesis-app-1,11648
master-thesis-app-1,12573
master-thesis-app-1,11315
master-thesis-app-1,12987
master-thesis-app-1,9339
master-thesis-app-1,10944
master-thesis-app-1,8028
master-thesis-app-1,7953
master-thesis-app-1,12063
master-thesis-app-1,9731
master-thesis-app-1,11513
master-thesis-app-1,12755
master-thesis-app-1,10778
master-thesis-app-1,7363
master-thesis-app-1,11947
master-thesis-app-1,11282
master-thesis-app-1,11258
master-thesis-app-1,8388
master-thesis-app-1,17955
master-thesis-app-1,8459
master-thesis-app-1,10198
master-thesis-app-1,9234
master-thesis-app-1,15314
master-thesis-app-1,12591
master-thesis-app-1,10974
master-thesis-app-1,10411
master-thesis-app-1,10412
master-thesis-app-1,6456
master-thesis-app-1,11783
master-thesis-app-1,8413
master-thesis-app-1,10507
master-thesis-app-1,9525
master-thesis-app-1,14244
master-thesis-app-1,7992
master-thesis-app-1,6226
master-thesis-app-1,7962
master-thesis-app-1,8944
master-thesis-app-1,11726
master-thesis-app-1,10780
master-thesis-app-1,8798
master-thesis-app-1,12130
master-thesis-app-1,11892
master-thesis-app-1,11701
master-thesis-app-1,11885
master-thesis-app-1,12526
master-thesis-app-1,13066
master-thesis-app-1,10236
master-thesis-app-1,7054
master-thesis-app-1,9795
master-thesis-app-1,11094
master-thesis-app-1,13094
master-thesis-app-1,7624
master-thesis-app-1,7011
master-thesis-app-1,11918
master-thesis-app-1,6728
master-thesis-app-1,8283
master-thesis-app-1,11838
master-thesis-app-1,12342
master-thesis-app-1,12415
master-thesis-app-1,12642
master-thesis-app-1,9999
master-thesis-app-1,10897
master-thesis-app-1,12039
master-thesis-app-1,11635
master-thesis-app-1,8742
master-thesis-app-1,10214
master-thesis-app-1,7511
master-thesis-app-1,8732
master-thesis-app-1,9504
master-thesis-app-1,5924
master-thesis-app-1,10405
master-thesis-app-1,9426
master-thesis-app-1,10415
master-thesis-app-1,13033
master-thesis-app-1,12722
master-thesis-app-1,11087
master-thesis-app-1,12998
master-thesis-app-1,12523
master-thesis-app-1,6930
master-thesis-app-1,12096
master-thesis-app-1,11522
master-thesis-app-1,9227
master-thesis-app-1,7040
master-thesis-app-1,11626
master-thesis-app-1,11305
master-thesis-app-1,12824
master-thesis-app-1,7773
master-thesis-app-1,11492
master-thesis-app-1,11833
master-thesis-app-1,12268
master-thesis-app-1,14230
master-thesis-app-1,11552
master-thesis-app-1,14167
master-thesis-app-1,8836
master-thesis-app-1,9571
master-thesis-app-1,12938
master-thesis-app-1,11364
master-thesis-app-1,11655
master-thesis-app-1,13683
master-thesis-app-1,12195
master-thesis-app-1,7176
